/Data/cerv_cancer/Data/complete/Type_2/4369_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/436_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/437.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4372_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4373_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4374_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4375_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/438.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/438_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3852_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3854_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3858_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3859_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/385_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/386.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3861_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3863_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3864_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3865_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3866_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3869_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/386_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3870_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3871_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3872_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3879_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/387_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/388.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2959_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/295_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/296.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2961_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2963_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2966_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2969_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/297.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2970_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2971_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2972_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2974_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2975_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2976_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2977_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/297_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2980_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2983_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2984_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2594_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2599_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/26.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2600_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2601_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2602_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2603_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2605_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2607_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2608_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2609_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/260_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2611_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2612_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2613_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2614_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2616_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2620_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2173_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2174_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/217_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2181_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2182_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2183_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2188_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/218_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/219.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2192_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2197_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/219_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/22.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2200_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2201_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2204_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2205_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2206_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3413_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3416_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3417_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3418_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3419_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/341_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3420_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3421_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3422_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3424_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3426_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3429_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/342_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/343.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3430_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3431_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3432_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3434_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4391_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4392_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4393_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4394_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4395_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4396_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4397_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4398_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4399_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/44.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/440.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4400_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4401_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4402_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4403_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4404_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4405_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4410_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4411_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4412_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3883_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3885_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3887_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3888_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/389.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3892_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3895_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3896_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/39.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3900_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3901_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3903_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3904_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3905_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3907_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3908_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/390_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3910_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2987_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/298_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2990_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2991_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2994_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2996_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2997_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/299_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3002_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3003_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3007_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/300_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/301.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3011_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3012_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3013_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3014_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3015_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2623_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2624_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2628_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2629_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2631_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2634_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2635_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2636_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2638_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2639_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/264.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2640_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2642_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2643_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2647_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/264_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2651_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2652_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4414_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4415_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4416_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4417_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4418_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4419_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/442.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4420_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4421_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4422_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4426_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4427_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4428_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4429_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/442_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/443.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4430_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4438_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4439_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/443_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3913_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3914_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3918_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/391_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3921_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3922_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3924_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3926_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3927_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/393.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3930_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3932_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3937_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3938_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3939_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/394.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3940_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3941_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3942_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/302.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3020_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3022_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3024_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3026_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3027_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3029_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/303.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3030_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3031_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3036_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3037_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3038_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3039_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3046_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3047_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/305.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3050_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2657_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2658_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/266.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2660_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2661_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2662_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2666_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2669_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/266_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2670_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2671_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2672_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2673_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2674_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2675_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2677_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2678_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2679_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/220_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2212_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2214_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2215_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2216_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2217_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2219_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2220_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2221_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2224_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2226_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2227_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2229_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/223.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2238_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/223_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/224.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2241_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2242_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4440_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4441_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4445_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4446_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4447_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4448_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4449_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/445.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4450_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4451_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4458_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4459_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/445_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4460_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4461_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4466_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4467_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4468_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4469_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/446_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/447.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4470_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4471_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4472_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4478_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4479_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3438_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3444_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3448_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3449_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/345.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3450_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3451_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3455_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3457_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3459_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/345_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3460_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3462_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3465_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3466_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3467_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/346_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3471_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3944_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3945_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3947_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3948_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/394_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/395.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3951_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3952_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3955_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3956_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3957_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3958_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/395_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3960_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3962_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3963_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3964_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3967_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3969_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/396_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/397.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3970_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3971_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3972_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/397_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3053_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3054_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3055_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3056_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3057_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/305_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3060_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3061_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3064_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3066_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3069_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/306_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3071_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3072_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3073_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3075_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3076_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3077_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/307_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3084_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3085_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3086_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3088_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/308_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3092_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3093_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3096_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3098_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/30_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/31.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3435_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3474_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/351.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3537_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3555_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3608_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3641_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/367.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/36_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3723_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3758_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3788_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/382.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3851_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3880_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3911_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/3943_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/398.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4037_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/407.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/412.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4146_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2680_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2681_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2683_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2684_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2686_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2687_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/268_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2690_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2692_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2693_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2694_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2696_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2699_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/270.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2700_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2701_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2703_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/2704_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4517_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4518_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4519_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/452.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4520_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4521_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4522_add.jpg,2
/Data/cerv_cancer/Data/complete/Type_2/4523_add.jpg,2
